Cm,Ch,Bm,Bh,T,400,413.33,426.67,440,453.33,466.67,480,493.33,506.67,520,533.33,546.67,560,573.33,586.67,600,613.33,626.67,640,653.33,666.67,680,693.33,706.67,720,733.33,746.67,760,773.33,786.67,800,sR,sG,sB
0.210938,0.0399191,0.75,0.75,0.25,0.020246,0.0190043,0.0207455,0.0235826,0.027543,0.0288313,0.0313008,0.0302712,0.0312419,0.0337793,0.0364809,0.0404984,0.0422993,0.0392886,0.0461859,0.0532907,0.064838,0.0778768,0.0897259,0.0917974,0.105315,0.102524,0.123291,0.133938,0.140144,0.156263,0.154837,0.169905,0.185992,0.191927,0.199586,65.882,39.03,28.354
0.210938,0.0399191,1,0.75,0.25,0.0198256,0.0199702,0.0195247,0.0193415,0.0213488,0.0242387,0.0295148,0.0311936,0.0283167,0.0305789,0.0289961,0.0329791,0.0377054,0.0387387,0.0398858,0.0398823,0.0525428,0.0605311,0.0725832,0.0753342,0.083674,0.0932088,0.0951376,0.110394,0.113371,0.122123,0.127926,0.143572,0.148977,0.158161,0.168595,58.249,36.182,25.67
0.210938,0.0555312,1,0.75,0.25,0.0197072,0.0200296,0.0195247,0.0193331,0.0196818,0.0259605,0.028769,0.0287857,0.0310294,0.0309768,0.0319897,0.0332206,0.0339401,0.0370891,0.0367841,0.0370807,0.0482466,0.059518,0.0667738,0.0758932,0.0821908,0.087864,0.0992102,0.104267,0.109524,0.121675,0.123677,0.139596,0.150046,0.151761,0.16297,55.828,36.108,25.609
0.210938,0.047243,1,0.75,0.25,0.0197072,0.0200296,0.0195247,0.019334,0.0204757,0.0245726,0.0299058,0.0310758,0.0309215,0.0308664,0.0326389,0.0345157,0.0339656,0.0341544,0.0358599,0.0434784,0.0486028,0.0651839,0.0690787,0.0782746,0.0845901,0.0920212,0.0955183,0.10729,0.109529,0.122884,0.123158,0.136709,0.150628,0.158744,0.166756,57.349,36.144,25.695
0.210938,0.047243,0.75,0.75,0.25,0.0201255,0.0197715,0.0207455,0.0238975,0.0255421,0.0297917,0.0331248,0.0316426,0.0336496,0.0348122,0.0383458,0.0368336,0.0400056,0.0395106,0.0428784,0.0540936,0.0648599,0.0717866,0.0885493,0.0874237,0.0974291,0.0986524,0.115,0.134255,0.142552,0.158911,0.151123,0.169623,0.183964,0.187179,0.201,64.39,38.93,28.576
0.210938,0.0399191,0,0.75,0.25,0.0232994,0.0243308,0.030112,0.0319615,0.0336878,0.0391393,0.0387116,0.0378845,0.0468604,0.0484232,0.0576933,0.0621331,0.0636496,0.0732212,0.0836966,0.100573,0.134553,0.159882,0.177014,0.183365,0.209436,0.229454,0.256189,0.263433,0.295331,0.310326,0.327947,0.336999,0.351549,0.36939,0.397699,96.482,50.421,32.304
0.210938,0.064865,1,0.75,0.25,0.0203869,0.0200296,0.0199772,0.0188323,0.0209038,0.0257251,0.0300964,0.0312317,0.0289378,0.0299753,0.0361006,0.0358153,0.0381761,0.0346822,0.0355194,0.0404525,0.0472762,0.0587142,0.0617362,0.0743963,0.0802627,0.0856474,0.0952466,0.0995271,0.106382,0.117074,0.11555,0.134087,0.144404,0.149474,0.160522,55.201,37.206,25.862
0.210938,0.0555312,0.5,0.75,0.25,0.0190056,0.0200402,0.0237246,0.0249286,0.0290426,0.0341522,0.0334119,0.035427,0.0380122,0.0363768,0.0413597,0.0396931,0.041594,0.0517751,0.0504873,0.063829,0.0805517,0.0891364,0.0969442,0.109017,0.125757,0.132355,0.146024,0.152329,0.171454,0.1792,0.183748,0.199655,0.221695,0.224965,0.235527,72.063,41.275,30.213
0.210938,0.047243,0.5,0.75,0.25,0.0191281,0.0200402,0.0238127,0.0246704,0.0280618,0.0314262,0.0316496,0.0341412,0.0394955,0.0381825,0.0345259,0.0398257,0.0420184,0.0453239,0.0487919,0.0698458,0.0849857,0.0954007,0.0969653,0.111004,0.125276,0.13717,0.146144,0.156323,0.169788,0.186363,0.189725,0.20583,0.225075,0.234933,0.240589,73.553,40.114,29.455
0.210938,0.064865,0.75,0.75,0.25,0.0201255,0.0197715,0.0207455,0.0236775,0.026643,0.0275725,0.032143,0.0355164,0.0310365,0.0378353,0.0392421,0.0354513,0.0368137,0.0401447,0.0417244,0.0471976,0.063038,0.0728112,0.0797066,0.0927762,0.0959856,0.0990835,0.113431,0.123572,0.139657,0.149671,0.153576,0.162828,0.177446,0.180968,0.187933,62.628,38.747,28.54
0.210938,0.047243,0.25,0.75,0.25,0.0206917,0.0233722,0.0255986,0.029384,0.0321299,0.0345549,0.0322685,0.0380899,0.0375714,0.0411479,0.0531667,0.0452162,0.054692,0.0579864,0.0627,0.0821686,0.095942,0.119382,0.125668,0.14171,0.157318,0.179068,0.187206,0.205277,0.221555,0.236894,0.255031,0.261674,0.279601,0.286097,0.306624,82.443,45.342,31.023
0.210938,0.0555312,0.75,0.75,0.25,0.0201255,0.0197715,0.0207455,0.0236802,0.0268003,0.0285061,0.0337326,0.0311681,0.0351594,0.0416947,0.0401056,0.0353023,0.038952,0.0420123,0.0427199,0.0535406,0.0610495,0.0744656,0.0773259,0.0911154,0.098955,0.0987799,0.115054,0.130423,0.140502,0.156344,0.151718,0.165796,0.177274,0.187233,0.189237,63.207,39.933,28.601
0.210938,0.047243,0,0.75,0.25,0.0232981,0.0245044,0.029483,0.0311823,0.0373996,0.0401479,0.0376702,0.045667,0.0488624,0.050087,0.0585245,0.0584209,0.0650229,0.0704491,0.0786255,0.0981309,0.121386,0.153064,0.168773,0.186502,0.207175,0.224222,0.255012,0.266675,0.28526,0.305267,0.314434,0.331961,0.348118,0.357084,0.385739,93.636,50.503,33.356
0.210938,0.0555312,0.25,0.75,0.25,0.020567,0.0238117,0.0252739,0.029041,0.0330072,0.0354057,0.037256,0.0377503,0.0369639,0.0414862,0.0483376,0.0498226,0.0505943,0.0570852,0.0609873,0.0793057,0.0945763,0.117526,0.129953,0.139386,0.157633,0.171097,0.184047,0.202921,0.217556,0.234881,0.245116,0.25644,0.270918,0.27786,0.304107,81.771,44.799,31.763
0.210938,0.064865,0.5,0.75,0.25,0.0190056,0.0200402,0.0237221,0.0247241,0.028267,0.0351355,0.0319696,0.0355407,0.0355421,0.0367184,0.0426233,0.0430611,0.038915,0.0487835,0.0536326,0.0583641,0.0844736,0.0886956,0.089728,0.0977085,0.11847,0.130659,0.142097,0.158069,0.173608,0.171803,0.185525,0.196524,0.215591,0.223819,0.22735,71.019,41.365,30.044
0.210938,0.08701,1,0.75,0.25,0.0203869,0.0201609,0.0199772,0.019814,0.0201775,0.0232024,0.027905,0.0298751,0.0285896,0.0305958,0.0331454,0.0363209,0.0348669,0.0346912,0.03605,0.0391213,0.0463952,0.0547892,0.0634827,0.0665732,0.0818402,0.0840952,0.0941844,0.10003,0.101063,0.108541,0.115446,0.121442,0.147166,0.14569,0.15733,54.445,36.515,25.289
0.210938,0.0555312,0,0.75,0.25,0.024252,0.0248658,0.0291298,0.0295125,0.0339305,0.0395228,0.0416957,0.0430654,0.0442164,0.0515145,0.0524575,0.0586497,0.0639515,0.0601301,0.074474,0.0947726,0.123481,0.148215,0.170938,0.188737,0.203278,0.231393,0.248888,0.263872,0.284353,0.298697,0.312518,0.330803,0.340892,0.358068,0.381433,92.736,48.861,32.777
0.210938,0.0753287,0.75,0.75,0.25,0.0201906,0.0197715,0.0213863,0.0236753,0.0264629,0.0274724,0.0321128,0.0305812,0.0330097,0.0305726,0.0344024,0.035828,0.0337613,0.0425537,0.0406232,0.0451136,0.05856,0.0665591,0.0804189,0.0912107,0.0995532,0.0943311,0.110035,0.126729,0.135837,0.149347,0.155655,0.156776,0.175187,0.184221,0.184812,61.709,37.163,28.586
0.210938,0.08701,0.25,0.75,0.25,0.0213027,0.0237267,0.0257511,0.029162,0.0288112,0.0349769,0.0378562,0.0356578,0.039666,0.0390007,0.0454546,0.0494043,0.0479495,0.0563046,0.061433,0.0747451,0.0832899,0.102691,0.113382,0.124276,0.152571,0.15479,0.177214,0.196361,0.208287,0.215584,0.233948,0.238421,0.26853,0.266713,0.276239,77.571,44.413,31.231
0.210938,0.0753287,1,0.75,0.25,0.0203869,0.0201609,0.0199772,0.0194185,0.0201886,0.0259047,0.027274,0.02867,0.0270992,0.0319655,0.0315264,0.0340067,0.0358023,0.0315751,0.0389273,0.0400285,0.0440685,0.0564025,0.0608831,0.0734465,0.0819333,0.0837612,0.0957479,0.0961822,0.104024,0.112774,0.116253,0.131062,0.14491,0.14692,0.160041,54.775,35.951,25.631
0.210938,0.064865,0,0.75,0.25,0.0240306,0.0247774,0.0291151,0.0286959,0.0359218,0.0376777,0.0426805,0.0418443,0.0481345,0.0565729,0.0577333,0.0611025,0.061052,0.0685488,0.0760178,0.0953651,0.124431,0.146828,0.166336,0.181559,0.198852,0.220409,0.258338,0.264077,0.272198,0.29417,0.307776,0.327231,0.329434,0.351727,0.371532,92.359,50.715,32.571
0.210938,0.0753287,0.5,0.75,0.25,0.0197729,0.0200402,0.0237145,0.0247216,0.0303638,0.0339932,0.0315951,0.0347684,0.0385992,0.0360382,0.0395709,0.0417268,0.0453138,0.0453992,0.0508674,0.0601956,0.0779323,0.0861019,0.0937877,0.102436,0.111847,0.126735,0.138843,0.159043,0.166127,0.170543,0.183486,0.192837,0.212784,0.222052,0.221387,70.258,41.229,30.312
0.210938,0.08701,0.5,0.75,0.25,0.0197729,0.0215227,0.023641,0.0259503,0.0328062,0.0345581,0.0327157,0.0359338,0.0348411,0.0369164,0.0391887,0.0404562,0.0402174,0.0486984,0.0479613,0.0606797,0.0763962,0.0819707,0.0900883,0.10297,0.109335,0.123043,0.135331,0.148489,0.164228,0.163218,0.1805,0.195839,0.206053,0.224019,0.218381,69.414,40.55,31.374
0.210938,0.1,0.75,0.75,0.25,0.0201906,0.0198999,0.0213863,0.0241144,0.0274182,0.0266128,0.0284369,0.034478,0.0317879,0.0339861,0.039051,0.0372845,0.0391677,0.0337228,0.0440627,0.0469051,0.0565208,0.0628488,0.0788641,0.0894746,0.0976779,0.097156,0.104759,0.114674,0.128688,0.142417,0.142415,0.147417,0.163998,0.175685,0.178469,60.606,38.479,28.423
0.210938,0.0753287,0,0.75,0.25,0.0240298,0.024746,0.0291126,0.0285833,0.034875,0.0374851,0.0429546,0.040623,0.0469028,0.054902,0.0510084,0.0606676,0.0599047,0.0647578,0.0727439,0.0910536,0.10644,0.144192,0.161239,0.173945,0.195463,0.22032,0.237597,0.260861,0.26333,0.285941,0.299493,0.309246,0.329447,0.338877,0.360002,89.529,49.413,32.625
0.210938,0.1,0.5,0.75,0.25,0.0197729,0.0215835,0.023641,0.0272199,0.0319659,0.0301243,0.032614,0.0378177,0.0405199,0.0371514,0.035194,0.0404661,0.0456506,0.0426178,0.052433,0.0600695,0.0730469,0.080315,0.0937205,0.103129,0.110282,0.118231,0.134288,0.148322,0.153263,0.16856,0.179658,0.195868,0.196254,0.213828,0.210807,69.097,40.82,30.899
0.210938,0.064865,0.25,0.75,0.25,0.020567,0.0237267,0.0251881,0.0291088,0.0259526,0.0322517,0.0390967,0.0342317,0.0323631,0.0432578,0.0434787,0.0466899,0.0538493,0.057858,0.0587793,0.0749363,0.087096,0.11172,0.118474,0.133726,0.15198,0.166294,0.185366,0.20237,0.215642,0.2216,0.247323,0.255468,0.272341,0.266909,0.290376,79.47,44.228,30.015
0.210938,0.1,1,0.75,0.25,0.0203869,0.0201609,0.0199772,0.019814,0.0212126,0.0234742,0.0265004,0.0281402,0.0273208,0.0291609,0.0353498,0.0349646,0.0350222,0.0344462,0.0361773,0.0427544,0.0452875,0.053242,0.0608659,0.0710744,0.073981,0.080276,0.0942641,0.097876,0.0957673,0.10409,0.113116,0.121273,0.13617,0.146815,0.145256,54.626,36.36,25.322
0.210938,0.0753287,0.25,0.75,0.25,0.0213027,0.0237267,0.0251858,0.0290176,0.0292826,0.0357198,0.0387507,0.0340274,0.0367153,0.0414041,0.0432406,0.049728,0.050139,0.0588975,0.0596557,0.0718956,0.0953531,0.103886,0.121898,0.131534,0.147164,0.166388,0.177569,0.20174,0.212672,0.223395,0.240393,0.249322,0.269464,0.269385,0.268822,79.396,44.316,31.235
0.210938,0.08701,0.75,0.75,0.25,0.0201906,0.0198999,0.0213863,0.0241144,0.0264008,0.0281011,0.0310897,0.0299522,0.0313849,0.0330763,0.0353571,0.0351293,0.0321647,0.0322956,0.0422417,0.0484325,0.0574891,0.0684762,0.078991,0.0876828,0.0937131,0.100195,0.108514,0.120182,0.134257,0.142868,0.14287,0.153345,0.172718,0.170438,0.183927,61.315,36.403,28.771
0.210938,0.1,0,0.75,0.25,0.0240121,0.0248145,0.0300146,0.0293244,0.0348717,0.0355017,0.0363968,0.0450648,0.0454722,0.0447119,0.0557195,0.0557002,0.0604025,0.0669742,0.0667735,0.0820872,0.104718,0.121703,0.146749,0.165507,0.184226,0.208628,0.234532,0.245345,0.253299,0.278277,0.29302,0.309282,0.317653,0.3334,0.348293,85.752,48.694,32.406
0.256,0.001,0.5,0.75,0.25,0.0197388,0.0196439,0.0210937,0.0197654,0.020274,0.0211687,0.0283113,0.0306012,0.031611,0.0382208,0.0371473,0.0420013,0.045747,0.0499411,0.0555748,0.0636111,0.0741542,0.0830399,0.0927917,0.102291,0.111376,0.112158,0.132534,0.139422,0.15938,0.1689,0.174855,0.191293,0.205819,0.21188,0.222324,70.862,41.507,23.647
0.210938,0.08701,0,0.75,0.25,0.0240121,0.024746,0.0296152,0.0284352,0.034069,0.0358589,0.0391843,0.0445037,0.0539953,0.0546756,0.0537219,0.0575311,0.0622933,0.0633885,0.071969,0.0930816,0.110337,0.138568,0.162667,0.170135,0.1873,0.215993,0.230255,0.25556,0.255054,0.280374,0.301324,0.311994,0.322306,0.342096,0.354667,89.185,49.996,32.152
0.256,0.001,1,0.75,0.25,0.0187464,0.0180017,0.0195778,0.0211219,0.0197605,0.020922,0.0201989,0.0191984,0.0204478,0.0247727,0.0258401,0.0299027,0.0348691,0.0312027,0.0346229,0.0402153,0.0452249,0.0497623,0.053686,0.0617081,0.0669512,0.0768837,0.0824366,0.0891671,0.0977763,0.105984,0.110703,0.119056,0.124493,0.13896,0.150333,53.824,32.455,23.905
0.210938,0.1,0.25,0.75,0.25,0.0213027,0.023574,0.0272078,0.0302565,0.0332704,0.0357308,0.0368013,0.0361379,0.0355783,0.0406463,0.0445227,0.0476534,0.0522217,0.0588891,0.0658804,0.0684468,0.0929569,0.0983424,0.114561,0.12809,0.140822,0.155992,0.179369,0.191942,0.206749,0.209021,0.22017,0.237683,0.247648,0.262123,0.270728,78.376,44.603,32.36
0.256,0.001,0.75,0.75,0.25,0.0185355,0.0197352,0.0206029,0.0212139,0.0219611,0.019564,0.0198801,0.0226366,0.0282548,0.0315177,0.0307856,0.0336901,0.0365045,0.0406992,0.0459015,0.0471348,0.0526595,0.060016,0.0675645,0.076046,0.0897987,0.096864,0.102252,0.110331,0.123463,0.130105,0.144423,0.14305,0.163204,0.177539,0.17916,60.207,36.518,23.906
0.256,0.00150778,0.75,0.75,0.25,0.0185355,0.0197352,0.0206024,0.0212134,0.0219609,0.0195609,0.0198606,0.022816,0.0282337,0.0295477,0.0291671,0.0334864,0.0355951,0.041877,0.0426428,0.0467453,0.0525305,0.0600679,0.0679158,0.0763772,0.0891597,0.0962482,0.102134,0.110223,0.123341,0.130503,0.144288,0.144127,0.162055,0.177333,0.180798,60.025,35.869,24.003
0.256,0.001,0.25,0.75,0.25,0.0206827,0.0211016,0.0191899,0.0191362,0.025156,0.0276148,0.033042,0.0342099,0.0397715,0.0379164,0.0417418,0.0466942,0.0573863,0.063926,0.0718358,0.0839878,0.093822,0.106453,0.126074,0.129627,0.149627,0.156325,0.174608,0.18731,0.211952,0.210822,0.229519,0.247543,0.252036,0.266665,0.281478,82.339,45.559,25.121
0.256,0.00150778,1,0.75,0.25,0.0187464,0.0180017,0.0195774,0.0211215,0.0197359,0.0209206,0.0203845,0.0191925,0.0204145,0.0245734,0.0264929,0.0287637,0.0326162,0.0355281,0.0334683,0.0409823,0.0452219,0.0496823,0.0540128,0.0615554,0.0668793,0.073152,0.0814401,0.0892941,0.0980286,0.10641,0.108692,0.12159,0.124987,0.139901,0.150169,54.063,32.428,23.911
0.256,0.00150778,0.25,0.75,0.25,0.0206827,0.0211012,0.0191893,0.0188046,0.0252827,0.0275294,0.0330191,0.0341059,0.0382345,0.0394489,0.0427348,0.0463186,0.0544791,0.0590301,0.0695809,0.080426,0.0955739,0.106009,0.126211,0.129615,0.149051,0.15632,0.172633,0.188715,0.210948,0.212707,0.228039,0.250409,0.248476,0.26672,0.281456,81.576,44.914,25.21
0.256,0.001,0,0.75,0.25,0.0210981,0.019789,0.0199487,0.0247681,0.0284338,0.0318175,0.0379973,0.0388758,0.0403849,0.0481462,0.0539081,0.0663607,0.0782906,0.0897494,0.0948103,0.114372,0.142674,0.151961,0.162521,0.183784,0.202663,0.21448,0.241502,0.250342,0.268022,0.288399,0.312972,0.327658,0.352205,0.362277,0.375569,98.917,53.36,26.119
0.256,0.0030761,0.75,0.75,0.25,0.0185355,0.0197352,0.0206016,0.0212125,0.0219601,0.019552,0.0195708,0.0225311,0.0285803,0.0305131,0.0297368,0.0321709,0.0337718,0.0413887,0.0450995,0.0459567,0.0522453,0.0594633,0.0701241,0.0781142,0.0884532,0.0971219,0.104056,0.110392,0.123434,0.130026,0.141325,0.145426,0.157752,0.177645,0.179898,60.167,35.723,23.993
0.256,0.00150778,0.5,0.75,0.25,0.0197388,0.0196435,0.0210932,0.0197648,0.0202623,0.0211474,0.0281506,0.0289143,0.0308661,0.0353719,0.0372003,0.0404344,0.0470364,0.0489346,0.0543899,0.0646468,0.0735726,0.0829457,0.0926211,0.101327,0.110053,0.112024,0.132707,0.139543,0.159218,0.169653,0.173898,0.190972,0.205313,0.210752,0.222196,70.92,40.945,23.588
0.256,0.0030761,1,0.75,0.25,0.0187464,0.0180017,0.0195767,0.0211207,0.019805,0.0209164,0.020167,0.0191752,0.0208137,0.0245301,0.0255388,0.0330383,0.034344,0.0327053,0.0354679,0.0420611,0.045546,0.050062,0.0534864,0.0617525,0.0647543,0.0723238,0.0788381,0.0898373,0.0972694,0.106614,0.109437,0.121721,0.125282,0.137186,0.147056,54.282,33.019,23.81
0.256,0.00150778,0,0.75,0.25,0.0210981,0.0197885,0.0188375,0.0238001,0.0275224,0.0350065,0.0380596,0.0407315,0.0438288,0.048073,0.0563681,0.0627032,0.0774103,0.0848249,0.0966074,0.112654,0.137355,0.15341,0.162026,0.184164,0.202722,0.21256,0.240063,0.250563,0.267981,0.288075,0.312076,0.330064,0.35065,0.365175,0.37557,98.117,53.202,26.401
0.256,0.00218806,0.75,0.75,0.25,0.0185355,0.0197352,0.020602,0.0212129,0.0219605,0.019557,0.0198354,0.022781,0.0282271,0.0300643,0.0322839,0.0353376,0.0376902,0.0429423,0.0435733,0.0480523,0.0525857,0.0620057,0.0702497,0.0769299,0.0886138,0.0958169,0.101919,0.109795,0.124196,0.131127,0.142362,0.144589,0.161709,0.177059,0.18166,60.636,36.952,23.803
0.256,0.00421041,0.75,0.75,0.25,0.0185355,0.0197352,0.0206522,0.0211769,0.0219596,0.0195461,0.0195339,0.0224541,0.0282012,0.0282537,0.0296187,0.0325965,0.0344192,0.0424921,0.0438261,0.0474915,0.0520851,0.0623104,0.0688838,0.0777782,0.088685,0.0963699,0.104072,0.110413,0.122233,0.129815,0.141642,0.143582,0.1595,0.177157,0.179429,60.653,35.577,23.951
0.256,0.00421041,1,0.75,0.25,0.0187464,0.0180017,0.019681,0.0212958,0.019866,0.0209136,0.0203599,0.0192987,0.0207535,0.0246852,0.025968,0.0322064,0.0308309,0.0308585,0.0345627,0.0400389,0.0450296,0.0493962,0.0531807,0.0614905,0.069568,0.0715353,0.0791482,0.0894622,0.0977175,0.107156,0.107901,0.120109,0.127162,0.135085,0.146587,53.477,32.283,24.058
0.256,0.00218806,1,0.75,0.25,0.0187464,0.0180017,0.0195771,0.0211211,0.0198459,0.0209187,0.0202583,0.0191848,0.0208652,0.0247994,0.025638,0.0317026,0.0310468,0.0306877,0.036293,0.0408386,0.0442404,0.0494718,0.0537862,0.0618513,0.0653106,0.0742893,0.0788918,0.0901395,0.0976512,0.105624,0.110169,0.12159,0.126128,0.138232,0.149949,53.722,32.303,23.97
0.256,0.00218806,0.5,0.75,0.25,0.0197388,0.0196431,0.0210927,0.0197643,0.0202482,0.0211201,0.028443,0.0287606,0.0303113,0.0377437,0.0369411,0.0416003,0.0456345,0.0482858,0.052848,0.065922,0.0733627,0.0834544,0.0921301,0.101112,0.111709,0.11158,0.132683,0.139374,0.1579,0.169387,0.17436,0.191842,0.206359,0.210666,0.220144,70.769,41.013,23.611
0.256,0.0030761,0.5,0.75,0.25,0.0197388,0.0196427,0.0210922,0.0197637,0.0202321,0.0210868,0.0288936,0.03218,0.0318264,0.0370044,0.0371299,0.0411453,0.0446235,0.0500708,0.0517826,0.0631241,0.0721605,0.0833377,0.0920496,0.10169,0.11163,0.110419,0.133079,0.139668,0.1601,0.166872,0.173597,0.191574,0.206131,0.207483,0.220366,70.155,41.097,23.876
0.256,0.00563281,0.75,0.75,0.25,0.0185355,0.0197352,0.0205014,0.0212451,0.0219589,0.0195391,0.0195197,0.0229969,0.0281503,0.0316612,0.031897,0.0342562,0.0325712,0.0403234,0.0422245,0.0494432,0.0513131,0.0622664,0.0687426,0.0766469,0.0897429,0.0970229,0.103024,0.111046,0.120438,0.130393,0.143947,0.141942,0.157729,0.174399,0.177267,60.083,36.093,23.955
0.256,0.00218806,0.25,0.75,0.25,0.0206827,0.0211007,0.0191887,0.019142,0.0262764,0.0287188,0.0303695,0.0342176,0.0376919,0.0404802,0.0413207,0.0468342,0.0508068,0.0561317,0.068823,0.0853512,0.0984998,0.104025,0.125776,0.12822,0.149099,0.155931,0.173397,0.188961,0.206679,0.212076,0.226755,0.250947,0.245976,0.2678,0.281024,81.932,44.302,25.557
0.256,0.00421041,0.25,0.75,0.25,0.0206827,0.0210998,0.0191877,0.0198167,0.0258668,0.028181,0.0347471,0.0338317,0.0382197,0.0368946,0.0386987,0.046483,0.0482865,0.059342,0.0657971,0.0833619,0.0985021,0.10318,0.119351,0.129035,0.149447,0.155375,0.176952,0.18718,0.205715,0.211188,0.227339,0.2514,0.243534,0.26709,0.278751,81.401,43.582,26.08
0.256,0.00563281,0.25,0.75,0.25,0.0206827,0.0214505,0.0188118,0.0196477,0.024892,0.0282956,0.03234,0.0329278,0.039889,0.03857,0.0406449,0.0508577,0.0521298,0.0515525,0.0640175,0.0854394,0.0941164,0.104189,0.121445,0.126073,0.144433,0.15776,0.17772,0.184507,0.206029,0.213983,0.225348,0.248398,0.237947,0.269783,0.277033,80.541,44.306,25.492
0.256,0.00563281,1,0.75,0.25,0.0187464,0.0180017,0.0195541,0.0211197,0.0205404,0.0209104,0.0203358,0.0192851,0.0211023,0.0238445,0.0248425,0.0315114,0.0308699,0.0317586,0.034561,0.0408719,0.0459403,0.0495085,0.053051,0.0612383,0.0682152,0.0717434,0.0770148,0.0891713,0.0956464,0.106294,0.109524,0.11875,0.12574,0.138421,0.147492,53.89,32.023,24.171
0.256,0.0030761,0.25,0.75,0.25,0.0206827,0.0211002,0.0191882,0.0199721,0.0262752,0.0272528,0.0321693,0.0338906,0.0387821,0.0375527,0.0416658,0.050268,0.0507335,0.0537952,0.0690131,0.0835033,0.0970289,0.103178,0.125239,0.130532,0.151133,0.156414,0.174137,0.188082,0.206205,0.211585,0.226995,0.25243,0.24549,0.267971,0.280303,81.501,44.337,25.658
0.256,0.00218806,0,0.75,0.25,0.0210981,0.019788,0.0191114,0.0235221,0.0282306,0.0359055,0.0375531,0.0389089,0.0422368,0.0489714,0.0546577,0.0616335,0.0776894,0.0818171,0.0961184,0.111787,0.135991,0.150608,0.160051,0.183513,0.202869,0.212871,0.242417,0.248427,0.267384,0.287434,0.311371,0.329719,0.350288,0.360797,0.378936,97.593,52.716,26.67
0.256,0.0030761,0,0.75,0.25,0.0210981,0.0197875,0.0191629,0.0239224,0.0299486,0.0359544,0.0381081,0.0379518,0.0429609,0.047987,0.0550146,0.0640158,0.0713882,0.0885219,0.0909236,0.108215,0.132394,0.14417,0.156919,0.18161,0.202481,0.212747,0.240744,0.251205,0.266305,0.286866,0.310233,0.330284,0.348535,0.360728,0.37972,96.202,52.664,27.267
0.256,0.00563281,0,0.75,0.25,0.0210981,0.0196395,0.0194427,0.0238405,0.0274467,0.0337906,0.0384046,0.0383969,0.0391996,0.0443691,0.0543591,0.0592475,0.0728551,0.0776871,0.0919687,0.109888,0.128111,0.148754,0.160346,0.184133,0.197768,0.216874,0.239185,0.247099,0.266494,0.28995,0.30929,0.331394,0.342592,0.359937,0.375246,96.344,51.124,26.602
0.256,0.00563281,0.5,0.75,0.25,0.0197388,0.0195786,0.0210353,0.0202844,0.0201974,0.021197,0.0258629,0.0303731,0.0300296,0.0338888,0.0409439,0.0401361,0.0390644,0.0462485,0.0527814,0.0610565,0.0717766,0.0823687,0.0872296,0.0984998,0.110772,0.111031,0.126945,0.138779,0.159496,0.167091,0.175412,0.188178,0.201434,0.212227,0.223766,69.279,40.075,23.749
0.256,0.00738838,1,0.75,0.25,0.0187464,0.0180017,0.0196305,0.0212542,0.0197033,0.0209068,0.0202602,0.019344,0.021029,0.0232482,0.024344,0.0304758,0.0297451,0.031465,0.0354577,0.039817,0.0457818,0.0474279,0.0536934,0.0611576,0.069444,0.0751325,0.0784051,0.0898402,0.0945392,0.106345,0.109134,0.121026,0.122962,0.138471,0.146317,53.676,31.597,24.072
0.256,0.00421041,0.5,0.75,0.25,0.0197388,0.0196085,0.0214733,0.0197632,0.0202149,0.0212412,0.0249173,0.029761,0.0307972,0.0357894,0.0363104,0.0410832,0.041126,0.0493118,0.0507752,0.0619939,0.0727518,0.0827102,0.0894982,0.100892,0.111401,0.11141,0.133097,0.139436,0.157572,0.165803,0.174065,0.189723,0.205498,0.21521,0.222429,69.88,40.17,23.545
